,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
31,31,2022-09-29 19:45:55.073000+00:00,63.49412019881382,1.2275318317079456,0.5501884895588001,0.1905145444830085,0.2829615162885447,1.103615004494508,0.9906278485932416,-1.0680206157674854,2
32,32,2022-09-29 19:45:55.200000+00:00,100.0,1.1975935207696584,1.2781034212576847,0.2076535275603194,0.3222800125187965,0.7995691614945132,2.0,-0.4618194209541532,2
33,33,2022-09-29 19:45:55.327000+00:00,87.97536055832661,1.1694370402026322,-0.1568480796219922,-0.5951135250878441,1.7037156455072568,0.2231256627064831,2.0,0.369255401470929,4
34,34,2022-09-29 19:45:55.454000+00:00,100.0,1.0842589426978708,-0.4106640419512216,-0.3027160783342632,1.0713915873988873,-0.7091109060360277,2.0,2.0,3
35,35,2022-09-29 19:45:55.581000+00:00,62.556448018187936,0.9252233111027188,-0.4158455945667452,1.0438137446933986,-0.297539560960332,-0.7714537147948041,0.3668755699191378,0.0248641640489829,1
36,36,2022-09-29 19:45:55.708000+00:00,69.84519982922963,0.7882910967343795,0.8674745834464925,0.0495899553912583,-0.4910036037803104,0.5703821485286232,1.327392620000949,-0.2697113545089175,0
37,37,2022-09-29 19:45:55.835000+00:00,55.178784451695705,0.7399403426513087,1.3102496502444638,-0.0061138451376891,-0.2861444653975784,-0.2785459995166782,0.1714022142140374,-0.5309373584256267,0
38,38,2022-09-29 19:45:55.962000+00:00,61.17597516296525,0.7830168297556778,1.4408674173965053,0.0421669180930408,-0.8529688582685854,0.5650085906095199,0.5549110860706273,-0.512043837473313,0
39,39,2022-09-29 19:45:56.089000+00:00,59.672617631760254,0.8772165077623072,1.0281485062066429,-0.0498547886067535,-0.2537141821581242,-0.4278398833467384,0.0376110061135294,-0.1040318289445397,0
40,40,2022-09-29 19:45:56.216000+00:00,60.40395664804755,0.955552802389218,-0.3295544513690518,-0.6321412635823244,1.3284786262425048,1.5319658778121683,0.9842772824908504,-1.022493524581933,4
41,41,2022-09-29 19:45:56.343000+00:00,57.60385166693982,0.9438169106468997,0.2221539910842124,1.7440950097596228,0.1758131802148797,-0.6761644783855646,-0.9213633075606484,-0.0669625506554695,1
42,42,2022-09-29 19:45:56.470000+00:00,43.31996278553592,0.744213573160715,0.6926473686901866,-0.633615613311231,-0.5766317565435236,-0.7640414633801313,-0.6480793456582479,-0.4255967927331566,0
43,43,2022-09-29 19:45:56.597000+00:00,56.61246849742136,0.4924746604624845,0.9374257034819166,-1.0117951171179285,-0.2876941476237221,-0.5802499708421953,-0.878568519935544,0.7541019714328709,0
44,44,2022-09-29 19:45:56.724000+00:00,47.66294453933206,0.4789249221681194,0.6268494953956589,-0.988145127778834,0.7811832469602125,-0.1180299430312824,-0.5423320336295838,-0.3424719779623462,0
45,45,2022-09-29 19:45:56.851000+00:00,58.52726551544422,0.8503265043215437,0.3135359468412544,-1.1147825965710565,-0.1265016320766446,1.539531878539428,-0.0830405646230075,-0.2309310433343872,0
46,46,2022-09-29 19:45:56.978000+00:00,65.62177372257797,1.34686361587115,0.1959500118682563,-1.0479671540967952,2.0,-0.8362847215172982,0.9062957404403112,-0.4411405046110441,4
47,47,2022-09-29 19:45:57.105000+00:00,93.54823055862896,1.5330848263862964,-0.3644573550057067,-0.9538300704193732,2.0,-0.7450872187916846,-0.4346257957361565,2.0,3
48,48,2022-09-29 19:45:57.232000+00:00,62.66577322964092,1.1932488199125353,-0.9673274650063588,0.0424456729892374,-0.3753241327552279,-0.8241783952465295,0.3761674244564194,0.2887302685068757,0
49,49,2022-09-29 19:45:57.359000+00:00,47.661754247433706,0.5646995630947143,-0.2187980796440375,-0.3954515876348443,-0.8083089008788509,-0.7159839748439748,1.3411178859520625,-0.9528411386746996,0
50,50,2022-09-29 19:45:57.486000+00:00,39.22609109146096,0.2126747006128908,0.3280229610066518,-0.315714736265096,0.8314052668194775,0.3078080530628317,-0.3112596757312089,-1.1617872335666766,4
51,51,2022-09-29 19:45:57.613000+00:00,74.55797596404831,0.3751891771085808,0.8157842649226986,-0.370967480168177,2.0,0.5484112127092404,0.165100390764725,0.2491989724099519,4
52,52,2022-09-29 19:45:57.740000+00:00,90.35740474074244,0.823072589260135,0.9368420957509696,-0.013927141331174,0.0246316457223877,-1.0502806758931555,1.8796958021122443,1.2330536383393205,3
53,53,2022-09-29 19:45:57.867000+00:00,100.0,1.2318193730265226,0.6809506601297725,0.1216317290210038,-0.8260744749608647,0.8868471488925797,1.3869075601601448,2.0,3
54,54,2022-09-29 19:45:57.994000+00:00,98.46774922230294,1.4736560971924115,1.2504129657215164,1.4958478848683934,-0.8799872455497246,0.3373281708344706,2.0,0.5362636395404836,1
55,55,2022-09-29 19:45:58.121000+00:00,78.60724223902662,1.5239294082763706,0.377546051377881,0.6957707654882016,-0.5821212822805135,-0.5386355640969457,1.7149342960260796,-0.0379770947923096,2
56,56,2022-09-29 19:45:58.248000+00:00,87.466021080208,1.4420204943447437,0.3920894971618253,2.0,-0.9241729376850928,1.762782818301189,1.6253419670302829,-0.7513173079686224,1
57,57,2022-09-29 19:45:58.375000+00:00,64.76260227383263,1.34862767487363,1.1413412873362596,1.6021051662176815,-1.1685023550527611,-0.3169046612940148,0.1384533571974349,-0.4066991920252019,1
58,58,2022-09-29 19:45:58.502000+00:00,97.81686284014673,1.3811817685409724,2.0,0.581528315514934,-0.1532783325484828,-0.0022258823048767,0.994093352637398,1.1060975769578816,3
59,59,2022-09-29 19:45:58.629000+00:00,71.47511967567874,1.4470585022843876,2.0,-0.8495268878347477,1.4193549832745826,-0.6271086787463078,-0.3357182924850321,0.2053028250563349,4
60,60,2022-09-29 19:45:58.756000+00:00,66.55230171126725,1.3651050465672765,1.5156625974111395,-0.856106577941384,2.0,-0.1994959268590836,-0.7091691385466794,-0.1683771889935055,4
61,61,2022-09-29 19:45:58.883000+00:00,71.09954340171629,1.117558089639583,0.0721042329279385,0.4339116776978513,0.5350626033623455,-0.6333908139077611,-0.0566775680501663,0.6183280892403527,3
62,62,2022-09-29 19:45:59.010000+00:00,54.23457905630093,0.8060554864338457,0.0777201165507256,0.1820061170046159,0.2768171075109791,-0.7879296369008182,-0.9242178938573106,0.2409145581742742,0
63,63,2022-09-29 19:45:59.137000+00:00,55.01365640647837,0.628796145077339,0.1480740591580643,-0.5687365120317381,0.5065541345618331,-0.0929810441712876,-0.4283772459013663,0.0723588043751115,0
64,64,2022-09-29 19:45:59.264000+00:00,37.9539162793004,0.7135851298839062,-0.3897417716721071,-1.1290026524852044,-0.7933992562832256,-0.8405223739559698,-0.1482812709410811,-0.634694094933744,0
65,65,2022-09-29 19:45:59.391000+00:00,99.86680211931412,0.8825247989801722,0.4541841144007123,-1.3954749387191152,-0.9485035020940588,-0.212016642165356,1.6413101926829168,2.0,3
66,66,2022-09-29 19:45:59.518000+00:00,36.57713765074715,0.8876685926131489,0.0363151626006682,-1.0841438200966282,1.0554282772730783,-0.5577323989956491,-1.1208843908651287,-0.8327767284267809,4
67,67,2022-09-29 19:45:59.645000+00:00,49.87254588735908,0.7082997169269026,-0.9628037599902556,0.046609283364293,0.3322823972717119,1.5792082685269349,-0.4529187915802539,-0.6836822031135711,2
68,68,2022-09-29 19:45:59.772000+00:00,30.78605267429312,0.4248673654088709,-0.7478512066974599,-0.3196352263308393,0.2337787734507883,-0.8769688663035525,-0.6439629083155944,-1.020159370215323,0
69,69,2022-09-29 19:45:59.899000+00:00,59.142397499087984,0.1693550155030659,-0.5465776175297618,1.757547660248123,-0.556883455518612,0.1552636329427517,1.699578028176397,-0.8869896728479111,1
70,70,2022-09-29 19:46:00.026000+00:00,48.42126208727712,0.1203242577937646,-0.4320550909199984,-0.6147057282183546,-0.4800651461831917,0.7231410882169075,0.3326458931965425,-0.4200220763932544,0
71,71,2022-09-29 19:46:00.153000+00:00,38.44817817556021,0.3773802714569473,-0.5924294050080202,-0.4002170473475042,-0.7418348844660226,0.1276895803085118,0.0820329862197407,-0.9573002998469567,0
72,72,2022-09-29 19:46:00.280000+00:00,56.08951490811121,0.6991904154448907,-0.8799619947550783,-0.0715565600643082,-0.2422833376814513,0.929329961174235,0.7272917673616924,-0.5899269895312258,0
73,73,2022-09-29 19:46:00.407000+00:00,44.88842220692232,0.8418959743216533,-0.5078206502573628,-0.6560279622855189,0.4993808782114203,-0.2390301851131624,0.0036257244499322,-0.8158072950202698,0
74,74,2022-09-29 19:46:00.534000+00:00,67.86674832733304,0.9150597770587652,-0.800189980592644,1.6750581560272693,2.0,1.117927341831515,0.3633531644252843,-0.9544560490508422,4
75,75,2022-09-29 19:46:00.661000+00:00,71.75880979089162,1.1064847796837318,0.2143922110708621,1.7231914184213295,-0.8741680864707029,0.542083676721562,0.6183590861770203,-0.147525956729624,1
76,76,2022-09-29 19:46:00.788000+00:00,81.30265551734068,1.4262346289277033,-0.0271228543807466,-0.3728934362188964,1.6342874395820448,0.0131226479006892,1.661208148448454,0.0455922025516076,4
77,77,2022-09-29 19:46:00.915000+00:00,100.0,1.7219997389789194,-0.8013715983338425,-0.4060931443932588,0.488802952969041,1.3544519085663616,2.0,1.7163314743437148,3
78,78,2022-09-29 19:46:01.042000+00:00,100.0,1.7874219383679164,-0.427715324061281,2.0,0.0131473977770831,2.0,2.0,-0.905736644148326,1
79,79,2022-09-29 19:46:01.169000+00:00,61.301957293650446,1.5878528844840645,0.1107374307307789,1.9966111296385531,1.2700015536569875,-0.216655334542627,0.0919100935470065,-1.143627741690732,1
80,80,2022-09-29 19:46:01.296000+00:00,58.99440246038349,1.2399957015126892,-0.1820370672820641,2.0,0.8784181381586075,-0.6049127457857089,-0.708832610411074,-0.4151477138217629,1
81,81,2022-09-29 19:46:01.423000+00:00,62.12809825222844,0.9751241796482364,0.2878527429564016,0.8907635046765026,0.0745215174761367,1.1656326379137938,0.4087213336718562,-0.7923582631625782,1
82,82,2022-09-29 19:46:01.550000+00:00,48.316312966239,0.8690330509504083,0.775214778304152,0.4062379109468236,-0.2795750493065738,-0.8415498736596366,0.3120773614404398,-1.0163843811133446,0
83,83,2022-09-29 19:46:01.677000+00:00,67.52914021304936,0.7816262842484307,0.2034789661794225,0.1625931373118471,-0.7640912195399095,-0.783703469179505,2.0,-0.60130771837621,0
84,84,2022-09-29 19:46:01.804000+00:00,38.98928157157549,0.5859478628089613,0.5698574716628282,-0.8724776475610132,-0.8342805670525995,-0.5185287856262122,-0.6743407331098668,-0.5542983991066761,0
85,85,2022-09-29 19:46:01.931000+00:00,41.42541485298104,0.4056579875591867,0.329314176637959,-1.3125925247018444,0.7877760385201129,0.2793206027424953,-0.6319218040580551,-0.6551271674012548,0
86,86,2022-09-29 19:46:02.058000+00:00,39.27812959234316,0.4369627521856862,-0.463106939779379,-0.8560665556726934,0.006604539922003,1.1631835937166586,-1.019222021048369,-0.6533932384563151,0
87,87,2022-09-29 19:46:02.185000+00:00,54.91426831339659,0.6610556742006327,-0.3564104841549833,-0.1900980829893848,-0.3706159328354507,-0.4205416093576778,0.7751087377693545,-0.3609655013422551,0
88,88,2022-09-29 19:46:02.312000+00:00,76.8617617635564,0.833710719368195,-0.8831924658114461,0.5906299750796596,2.0,-1.1513055721910042,0.8728094990943492,0.5241899373614791,4
89,89,2022-09-29 19:46:02.439000+00:00,70.82012756414134,0.8421251770384185,-0.4008793879002741,-0.54666626115801,2.0,-0.6722253424938356,-0.4013002584317128,0.6210038674662871,4
90,90,2022-09-29 19:46:02.566000+00:00,57.23224636284348,0.8244092527801111,-0.658714301830718,0.2262813302087872,2.0,-0.5585730869658606,0.0788680406661438,-0.5261174704348951,4
91,91,2022-09-29 19:46:02.693000+00:00,44.57300676873309,0.9412153221112652,-0.921850400829134,-0.3938195006087657,-0.5786023184919641,-0.8407565553427772,-0.5852354247277975,-0.1688660971197479,0
92,92,2022-09-29 19:46:02.820000+00:00,100.0,1.149830166300864,-0.845761398187624,-0.5729137300101498,-0.5934690334124517,2.0,0.3076288391538392,2.0,3
93,93,2022-09-29 19:46:02.947000+00:00,71.78487569982522,1.1815565169667877,-1.0469722953854963,0.0262867314038088,0.4215981999422929,0.0210874379097495,0.2976522187625439,0.6292976205378743,3
94,94,2022-09-29 19:46:03.074000+00:00,52.29435238688215,0.9807749793874484,-1.0502674004655106,0.1676460733000069,-1.1713841782113563,2.0,-0.2640281584827811,-0.9365892819845092,2
95,95,2022-09-29 19:46:03.201000+00:00,65.93921929446566,0.8438927679676124,-0.2767095424872167,0.7255742817447833,-0.8193551808645958,0.6713476213642379,1.3028775102808028,-0.4605104671263714,0
96,96,2022-09-29 19:46:03.328000+00:00,67.51940948649408,0.9111569681324062,0.1579039389726738,1.5694095062676867,0.6649550578953876,1.6945154388033523,0.30208263442683,-0.7201825654819031,1
97,97,2022-09-29 19:46:03.455000+00:00,100.0,1.0023124508878976,-0.5694720785093521,1.7909860357684495,0.0424215956429253,1.2645658405833209,2.0,0.7880681135477373,1
98,98,2022-09-29 19:46:03.582000+00:00,100.0,0.8982485288683655,-1.025684989504738,2.0,1.6673337061416127,-0.7008905536029714,2.0,1.2987731347097529,1
99,99,2022-09-29 19:46:03.709000+00:00,66.44365553200369,0.641791721356189,-1.0052330805504046,1.8032107964248472,0.3123460508305445,0.0425001682895251,2.0,-0.9222632913288714,1
100,100,2022-09-29 19:46:03.836000+00:00,38.05286842336117,0.5180227362057307,-0.9223097038626068,0.6277847248376133,-0.0879583278302144,-0.7984768106668031,-0.5415788854679533,-0.787288078941217,0
101,101,2022-09-29 19:46:03.963000+00:00,38.80703212283684,0.6850049133237911,-0.7859162269812209,0.4188617486907474,0.1215726731474769,0.1484389282255911,-0.5851758648694874,-1.0901146002956985,0
102,102,2022-09-29 19:46:04.090000+00:00,52.74094116822644,1.00996441514443,-0.6434136745925031,2.0,-0.0687315570253194,-0.4101615026659566,-0.886080614612573,-0.7212169516411208,1
103,103,2022-09-29 19:46:04.217000+00:00,52.88442812763461,1.279688980552322,0.2803040245593033,0.9628612061416024,1.1975270976838666,-0.3810304891794832,-0.4672539222820489,-0.9476166328057688,4
104,104,2022-09-29 19:46:04.344000+00:00,44.33329341395677,1.3746718049418754,-0.2586671016257355,-0.8498909794884032,-0.2317086230763755,-0.0812561632434759,-0.6452946660737616,-0.7214990837467182,2
105,105,2022-09-29 19:46:04.471000+00:00,71.50234874023829,1.351670276886291,-0.3783573454682737,0.9583906298889936,0.5634145259660924,-0.1641682620947214,-0.683168162628193,0.6815605776468642,1
106,106,2022-09-29 19:46:04.598000+00:00,69.26770745162483,1.3505950038428682,0.282446296713764,-1.0880412641532085,-0.0716873905064461,-0.6219505942348198,-1.115223799601636,1.4170968256639025,3
107,107,2022-09-29 19:46:04.725000+00:00,82.42893131441956,1.3740614867390069,-0.6325457007888036,-0.8090844133959526,-0.0322441526499548,2.0,-0.284797153657034,1.178091804235912,3
108,108,2022-09-29 19:46:04.852000+00:00,57.41260073481025,1.3083944129014755,-1.0639351364358398,-0.1651730926974687,0.430323537443799,-0.0820568384576921,0.1115918568388275,-0.2952182481722488,2
109,109,2022-09-29 19:46:04.979000+00:00,41.05509516846495,1.1040280628525734,-0.6819922106071741,-0.2789130611878558,0.0804686903844669,0.1064092221600494,-0.6288473408882123,-0.973528552783122,2
110,110,2022-09-29 19:46:05.106000+00:00,62.23798489130292,0.7876426084861271,-0.302183654823752,-0.5992342913478897,1.5607042226654908,-0.4447542520730893,0.0856811231477572,0.2133402148214672,4
111,111,2022-09-29 19:46:05.233000+00:00,53.7631666936958,0.5514516325887693,-0.8302163720683227,-0.4126299246933736,1.0727631950476746,1.3173443682526411,-0.7582940787517068,-0.1106681768688769,4
112,112,2022-09-29 19:46:05.360000+00:00,27.40059468312028,0.5921644483723044,-0.99856453145173,0.2488860114936693,-1.1668139018200088,-0.7948447094096478,-1.1368041685160406,-0.9392468949592044,0
113,113,2022-09-29 19:46:05.487000+00:00,48.06931872177454,0.8387223508593028,-0.8749431765518713,-0.8565671490221739,-1.160540445178332,-0.5289269511001481,-0.3426827832278533,0.146337729043846,0
114,114,2022-09-29 19:46:05.614000+00:00,100.0,1.0469274732691194,-0.9229383617158676,0.4362562229503466,0.326598805263587,0.6297142977705311,2.0,1.0022386090717428,3
115,115,2022-09-29 19:46:05.741000+00:00,96.42857302117152,1.1457485765781428,-1.15602159592219,2.0,0.4214878320617063,1.6995141847322217,1.0052889749148657,0.8965963025166248,1
116,116,2022-09-29 19:46:05.868000+00:00,59.36557925240883,1.154868634494948,-0.8300643940296869,1.9176576872178956,0.9349158175918014,-0.325044213841575,0.9234970814851072,-1.1611665655188557,1
117,117,2022-09-29 19:46:05.995000+00:00,52.01833918032986,1.0232894604964513,-0.3239449931675107,0.421208085962356,0.9742518227256644,-0.0544077733720313,0.2363100754305984,-1.0178058765933022,4
118,118,2022-09-29 19:46:06.122000+00:00,63.176191041195466,0.8283249102635979,-0.794905730709076,0.5216439482720764,0.630331183119181,-0.5539883394422537,2.0,-0.9081113010659052,0
119,119,2022-09-29 19:46:06.249000+00:00,51.179425567334654,0.7136893027963065,-0.8890219041694694,1.7015384483656038,-0.1337416450466547,0.8244110639186998,-0.2788424683630696,-0.8522210472836539,1
120,120,2022-09-29 19:46:06.376000+00:00,59.79592237573958,0.7116146602958215,-1.108179685882957,0.2137356847181611,0.3600633693782146,1.6890166752970146,0.7113820967740522,-0.6755309613847418,2
121,121,2022-09-29 19:46:06.503000+00:00,96.99744984499988,0.7490883868361318,-0.6729002141155,-1.0335109533451186,0.8175190089309416,2.0,1.7103512242580807,1.3274059898887844,3
122,122,2022-09-29 19:46:06.630000+00:00,53.85987246344464,0.7332544958898483,-1.041948619841859,0.8511498290642613,-0.7999476714202787,-0.1916073692335162,-0.2937138876503716,0.0136831664747449,1
123,123,2022-09-29 19:46:06.757000+00:00,60.740647653291326,0.5752375342984916,-0.4757455383822297,-0.2364383890749908,0.0755697566042856,-0.6046287445855001,-0.65320181209684,0.9213293430132756,3
124,124,2022-09-29 19:46:06.884000+00:00,72.78584779588734,0.3277804995734997,-1.081488551934148,0.1781290389074388,-0.7772016097535545,-1.1296515532801743,0.4100756077055421,1.6752780134538865,3
125,125,2022-09-29 19:46:07.011000+00:00,36.11262027660093,0.223809632210843,-0.4340917634736544,0.2635970799968401,-1.0263920983152552,-1.0821431383544702,-0.2543998031169036,-0.6631438984977466,0
126,126,2022-09-29 19:46:07.138000+00:00,36.05326927938552,0.3289769578154112,-0.7520955349363581,-0.981836322335109,-0.9386375472261498,-0.2985605567263876,-0.2252635436951011,-0.5772322461739922,0
127,127,2022-09-29 19:46:07.265000+00:00,48.86316240388653,0.5575972327645922,-0.8855093147554663,-1.0396971267045438,-0.5203638266905277,-1.1685729174165267,1.258601379525132,-0.4196810129880666,0
128,128,2022-09-29 19:46:07.392000+00:00,49.27084818820725,0.7311926059389176,-1.1533193366949472,-1.0621568273235171,-0.4510793415809376,-1.2190881276403691,0.8489209475733726,-0.1973588706484483,0
129,129,2022-09-29 19:46:07.519000+00:00,46.36307171213201,0.6629868539585709,-1.213883422923303,-0.3838208618394396,-0.4681399158726226,-0.6252551193911015,0.0257755225235589,-0.2340396984944717,0
130,130,2022-09-29 19:46:07.646000+00:00,64.25610789147903,0.3545663703703198,-1.191212753654226,2.0,-0.3065569123112953,0.6841609927483584,-0.0689525266241071,0.0585888867034086,1
131,131,2022-09-29 19:46:07.773000+00:00,41.05579168974274,-0.0284681526825386,-0.6316145232877108,-0.7240269075800739,-0.4959701869581003,0.9899739824029714,-0.6580587882870018,-0.2993583708477606,0
132,132,2022-09-29 19:46:07.900000+00:00,24.513673388314785,-0.2691552274572104,-0.9931640252253788,-0.5330887787563021,-0.8229781830542539,-0.9118513634491616,-0.4850037650992883,-0.8156857922202283,0
133,133,2022-09-29 19:46:08.027000+00:00,42.09030053479362,-0.2523157324706554,-1.2053895633654783,0.3303486616382232,-0.8630403180286489,-0.1660199756653568,-0.784833120858129,0.2225459174435299,0
134,134,2022-09-29 19:46:08.154000+00:00,31.37217828668809,-0.0457337154704729,-1.0246822729994551,0.116586274569439,-1.0617451876074346,-1.2384467965257235,-0.8075881937530156,-0.3059084572260965,0
135,135,2022-09-29 19:46:08.281000+00:00,71.73947284425914,0.2678861748361882,-1.1621392497170917,0.4630824600747113,-0.097601587454681,-0.6563087049890097,0.2945120180473924,1.3798062767115478,3
136,136,2022-09-29 19:46:08.408000+00:00,75.5705245326967,0.6504717587005932,-1.2419808882006933,2.0,-0.0616886962567702,1.6029852349322888,0.3237729542327373,0.2473797268424971,1
137,137,2022-09-29 19:46:08.535000+00:00,83.46367226875513,0.9663889405185616,-1.127057740548319,2.0,0.6199606299734718,1.372712094784662,2.0,-0.6993630700533736,1
138,138,2022-09-29 19:46:08.662000+00:00,75.11209028048097,1.0484799109250291,-1.1381661608924358,2.0,2.0,0.587733454623123,1.5709261587647525,-0.9310505524019136,4
139,139,2022-09-29 19:46:08.789000+00:00,100.0,0.9058407199489048,-1.06636733626801,2.0,-0.6788241387770546,2.0,1.3331885932125878,1.9806763920471009,3
140,140,2022-09-29 19:46:08.916000+00:00,100.0,0.7027627005903723,-1.249237089481001,2.0,-0.4978443824618924,-0.125607963646305,2.0,-0.0232171570201247,1
141,141,2022-09-29 19:46:09.043000+00:00,100.0,0.5580177878963835,-1.22333938662027,1.7150705339902177,1.291552055900646,1.742945355838361,2.0,-0.0372887608369549,1
142,142,2022-09-29 19:46:09.170000+00:00,100.0,0.481334827580072,-1.2117724387348086,1.5970392324748983,0.940767338822784,0.3293515887620337,2.0,0.0497119444475906,1
143,143,2022-09-29 19:46:09.297000+00:00,64.87762595251978,0.4601486497308324,-1.2330298870721472,2.0,0.1905893517212281,1.1652569859650328,0.1087779406915991,-0.3987523294323904,1
