,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6
1964,2022-09-29 21:51:06.233000+00:00,31.786304024742925,0.02499052666415995,6.926301822212852e-06,0.0003206066280281932,5.570289082055544e-05,0.0003339555972879001,6.185673746284013e-05,0.00018397349053657925
1965,2022-09-29 21:51:06.360000+00:00,23.96208336703208,0.025016550954183238,3.177254376753514e-05,0.000322120008731665,0.00015207418797621403,0.0001583891040370769,0.00010946764275445306,7.23491713916794e-05
1966,2022-09-29 21:51:06.487000+00:00,45.403756533308865,0.023842834049564575,0.00012205201789299327,0.0001828948308042708,0.0001366792379392685,0.00040965271811105753,0.0002976850082252793,0.00021455426869574818
1967,2022-09-29 21:51:06.614000+00:00,21.18930524179277,0.022142002026413917,0.00019738656208411344,0.0006208934761148043,0.0004224140148847597,6.403621087077936e-05,4.723857552739464e-05,2.1453242446730633e-05
1968,2022-09-29 21:51:06.741000+00:00,21.749618489574775,0.020633596633926728,0.00020984081733666147,0.0006203468276040932,0.0001387547859463984,0.00013068958656129733,0.00011877261066498796,6.682845615847817e-05
1969,2022-09-29 21:51:06.868000+00:00,58.34881160125372,0.02007449621953651,0.000287279099394453,0.0007498259358744129,4.677631543921612e-05,0.00029741898717268944,0.00014900562598973988,0.0005879428803622761
1970,2022-09-29 21:51:06.995000+00:00,100.0,0.02066046102549587,0.0003071068657558731,0.0005674398529519975,7.29068984717537e-05,7.893042429027799e-05,0.000429848237456236,0.0013688335881326013
1971,2022-09-29 21:51:07.122000+00:00,27.233849077914805,0.02210968383358408,0.00016523041215596803,0.0004840663322655139,0.00020881711128979314,0.00011208312526759764,0.00014161852168412937,0.00012767039625692978
1972,2022-09-29 21:51:07.249000+00:00,29.60422666230424,0.023769286136038716,0.00010513281244664057,0.000510869108955531,0.00012998415168287712,3.835343355296174e-05,0.0002613518498848516,0.00010913903164236664
1973,2022-09-29 21:51:07.376000+00:00,81.7661293958207,0.02438102901908339,5.667544738826398e-05,0.0006617777802857374,0.00013234825510606611,7.362531116288452e-05,0.0014058003591408217,9.273976291532984e-05
1974,2022-09-29 21:51:07.503000+00:00,59.518002157456706,0.023725011313138776,6.652514186010541e-05,0.000530359880547851,6.315825977955313e-05,4.975741630222861e-05,0.000537119015287669,0.00042734981758557773
1975,2022-09-29 21:51:07.630000+00:00,38.6814678548446,0.023064938078061283,0.0001109191269010672,0.0007516229053037285,0.00028466133632343906,9.050875512576798e-05,0.00035578908655347794,8.53615564147129e-05
