,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
16,16,2022-09-29 21:50:47.184000+00:00,38.85551264800141,-1.1725805412814565,-0.992925062945576,-0.0610669756709547,-0.2618131890600573,-1.045961545776776,-1.2105769390329553,0.1965906224329029,3
17,17,2022-09-29 21:50:47.311000+00:00,36.93386476146329,-0.8215409045296564,-0.8999921064395634,2.0,-0.1320503936435924,-0.5464525513692291,-0.5460275872893038,-0.957004544741172,2
18,18,2022-09-29 21:50:47.438000+00:00,70.71957697590163,-0.4015052264870228,-0.1762776873105159,1.1219374359481882,0.0911025776186707,-0.3011198103552623,-0.2744892507487255,0.3591961678043943,2
19,19,2022-09-29 21:50:47.565000+00:00,47.224468654112776,-0.1609848864939618,-0.5482215527908659,1.1339705949464076,-1.1657390474218936,0.8701480639464828,-0.2585560186930296,-0.8962384877739663,2
20,20,2022-09-29 21:50:47.692000+00:00,46.169535245607015,-0.2493531745078648,-0.2550316162691278,-0.3018037966973906,-0.9920415607085498,1.192724700754396,-0.7602832621127434,-0.4963937398623466,3
21,21,2022-09-29 21:50:47.819000+00:00,68.31658238477675,-0.5334608004648035,-0.4493594422030078,-0.3935553844038551,-0.8324301190932445,-1.0483886199952148,0.0808417577834488,0.7499898590551505,4
22,22,2022-09-29 21:50:47.946000+00:00,74.19128550579435,-0.720803461852507,-0.0731660306067591,-0.1829836820311253,1.0474767386625643,0.6213847695960241,-0.0713909860564668,0.408253274210948,3
23,23,2022-09-29 21:50:48.073000+00:00,62.63191601716032,-0.6774360463876372,0.4824187008104313,-0.1364031641733094,0.4867501717308342,0.97120299142417,-0.3326111699228504,-0.0855988803601904,3
24,24,2022-09-29 21:50:48.200000+00:00,73.47033662667724,-0.5142188678377146,-0.3195913765301401,0.0684346720415233,-0.6686128831533442,0.0113495667902336,-0.8429634652288854,1.1252220164967963,4
25,25,2022-09-29 21:50:48.327000+00:00,65.88013052460683,-0.4348695765073372,-0.619371832683627,1.051705917137462,-0.1409639379828323,0.336186817175798,-0.358970321476767,0.1440123876015445,2
26,26,2022-09-29 21:50:48.454000+00:00,54.272106288930885,-0.6127138338002985,-0.6417506057490264,0.890812002293969,0.7440652448083022,0.7168471619732456,-0.7447024577306494,-0.334737709673249,3
27,27,2022-09-29 21:50:48.581000+00:00,61.94373056152876,-0.9398178152628728,-0.3220668914088045,0.0619435807571962,1.9131802690242583,-0.6441510786750987,-0.3825218988157019,0.2044089249230401,3
28,28,2022-09-29 21:50:48.708000+00:00,68.5843794695425,-1.0552641666412372,-0.9817528192448632,-0.3921392123550337,-0.0161264817920757,-0.3632830911410584,-0.4738169345488067,1.0437787922584587,4
29,29,2022-09-29 21:50:48.835000+00:00,48.44590461395415,-0.804771124412456,-1.0418015051792835,0.7972965140904698,-0.0341911353658832,-0.7023791941565375,-1.0958369028306592,0.1752207755345202,3
30,30,2022-09-29 21:50:48.962000+00:00,60.14968838900882,-0.4970640666971324,-0.117636688668684,2.0,1.2048092507480226,-0.0819378056948502,0.0018996657043257,-0.6940153598759331,2
31,31,2022-09-29 21:50:49.089000+00:00,56.08932675215564,-0.4703662755707848,0.8578964854725285,0.5502561555663924,-0.0450455855378427,-0.2097303902119467,-0.231110059892192,-0.3562257419581168,3
32,32,2022-09-29 21:50:49.216000+00:00,42.597374771432605,-0.6511415374064398,0.943988874897168,0.4518667094628711,0.5570647391510729,-0.9661134513083888,-0.0534251277153119,-0.952211634611292,3
33,33,2022-09-29 21:50:49.343000+00:00,66.3699334502632,-0.7565116109910243,0.3189510637460711,-0.6563002703670591,1.4219271841604844,0.587141083345269,-0.2945702785463817,0.1578622391824876,3
34,34,2022-09-29 21:50:49.470000+00:00,58.45440131749962,-0.7044031262342936,-0.5642775810217464,-0.0271438393570593,-0.3611625002103363,-0.2782286885233683,-0.1892994545557805,0.1773528679460727,3
35,35,2022-09-29 21:50:49.597000+00:00,100.0,-0.5602838807682258,-0.5212468187973205,0.1023005287450489,-0.3497680170711761,0.0476427055446085,-0.4167537519321739,2.0,4
36,36,2022-09-29 21:50:49.724000+00:00,69.4451639889498,-0.4542148219609809,-0.8383391841275879,-0.7937909228657503,-0.6802157612108463,-1.1425270484770738,-0.9366378205369978,1.455603994440707,4
37,37,2022-09-29 21:50:49.851000+00:00,38.10285558330504,-0.4218985732657915,-0.8872315538903434,-1.000702514715456,-0.6628369459922921,-0.8502988529277877,-0.6383348517069382,-0.2590557805579713,3
38,38,2022-09-29 21:50:49.978000+00:00,39.89361053006645,-0.415763342139901,-0.21065514669852,-1.3896486480753896,0.798700850860438,-1.0030235887320489,0.2598801038102565,-0.8848416611039968,3
39,39,2022-09-29 21:50:50.105000+00:00,53.16923436332007,-0.3524097200687275,0.592847100783716,-0.4332005535882623,0.6052978818304208,-0.8987203289555469,1.3974436155178174,-1.1700465414400516,1
40,40,2022-09-29 21:50:50.232000+00:00,61.81186631489146,-0.2222789282277016,-0.0100380450251601,-0.2987377453334236,-0.3526420445587044,0.3003880639760866,1.1395390613905751,-0.7316412399534862,1
41,41,2022-09-29 21:50:50.359000+00:00,75.64089764602095,-0.1924439293155818,0.48092302121473,-0.1608504814217456,0.9555391260269946,2.0,0.2823785926893049,-0.8610134656815162,3
42,42,2022-09-29 21:50:50.486000+00:00,36.86930115504628,-0.2330670166033738,0.1984728043006942,-0.5789527805955004,-0.2599488560661052,-0.7484131215916217,-0.5395213774360154,-0.7495292737390478,0
43,43,2022-09-29 21:50:50.613000+00:00,77.74160428131049,-0.2103462115062826,-0.5333935441605762,-1.0976930949245405,-0.9456474026235056,0.5055686173997915,-1.193339933817582,1.589267860564599,4
44,44,2022-09-29 21:50:50.740000+00:00,50.7577435271114,-0.1671722635533901,-0.4775835029696341,-0.8906862548649801,-0.8277710963620641,0.2957618274364161,-1.1883021577776902,0.2488940778918122,0
45,45,2022-09-29 21:50:50.867000+00:00,47.1239778540089,-0.1771871363079077,-0.4268341966450422,0.6371426231219697,-0.9189410774289384,-0.2293664129846122,-0.6020186050789863,-0.4116800220086478,3
46,46,2022-09-29 21:50:50.994000+00:00,42.46320018462943,-0.2012846840560671,-0.7704591076194732,0.6278002313056404,0.2026366337189549,-0.902610816261955,-0.7900999850697706,-0.5118521354364182,3
47,47,2022-09-29 21:50:51.121000+00:00,89.5687133321879,-0.1885981003087249,0.5182283271437833,0.0638615845186608,-0.8332920946548364,-0.7355573864908025,2.0,-0.5958149960511521,1
48,48,2022-09-29 21:50:51.248000+00:00,100.0,-0.1288887762811189,1.057364996899171,0.8175174818828447,-0.5403410862592015,-0.2027970810223701,-0.2260172385308304,2.0,4
49,49,2022-09-29 21:50:51.375000+00:00,92.60217389951411,-0.0257448285549474,-0.539214088178618,2.0,0.2710397350529518,2.0,-0.5485924679998047,0.5559704179735174,2
50,50,2022-09-29 21:50:51.502000+00:00,46.92817242970985,-0.0185927546075493,-0.2893960077188917,0.7343276592436229,-0.7039985082313598,-0.0306931589907767,-1.182461976731726,-0.2795672013774001,2
51,51,2022-09-29 21:50:51.629000+00:00,41.91701806391309,-0.2127645000254126,-0.4446211275195595,-0.2847357056949386,1.0177898406485726,-0.2328874174576223,-0.9496018152302176,-0.5980910067836199,3
52,52,2022-09-29 21:50:51.756000+00:00,92.89180752494114,-0.5184404319868372,-0.7378171989758983,0.4053361846551417,0.1087196068395463,-0.8541073879642934,0.2665926131719568,1.5069844766136475,4
53,53,2022-09-29 21:50:51.883000+00:00,44.77529824330688,-0.695233784388152,-0.9410956994105536,-0.2730230555890405,-1.010162401836794,-0.6745793090380654,-0.0746035152493479,-0.2579874455801261,3
54,54,2022-09-29 21:50:52.010000+00:00,20.652836374412622,-0.6487744649277908,-0.8519861670670561,-0.112416873132184,-1.109910660904993,-0.6250431358751475,-1.0147500063559536,-0.9582571494469012,3
55,55,2022-09-29 21:50:52.137000+00:00,29.94418149099868,-0.504626696223035,-0.750342210430478,1.4662788324478553,-1.0728992303132927,-0.2286507477930939,-0.6200247950876442,-1.1988290573933789,2
56,56,2022-09-29 21:50:52.264000+00:00,48.33342334166106,-0.3160162112738551,-0.8586529448444804,-0.5163424373507828,0.2605859967851869,-0.4087476275163514,0.1423389470826356,-0.5898202792944658,3
57,57,2022-09-29 21:50:52.391000+00:00,62.64889766703194,-0.1130433571391434,-0.7831825846057919,-0.1705305255507508,1.214244181227644,-1.029420844946699,0.730744427015735,-0.3946889029161495,3
58,58,2022-09-29 21:50:52.518000+00:00,59.45972805275345,-0.0510067072802053,-0.7521054761135113,-0.9531048854323032,-0.0657104193996562,-0.7312097333894158,-1.1569632031134351,0.7608863664111369,4
59,59,2022-09-29 21:50:52.645000+00:00,45.650963584297706,-0.0986778340558002,-0.7611637821179367,-0.4695350870869617,2.0,-1.0663281064836847,-0.5996374056003299,-0.6469740742280318,3
60,60,2022-09-29 21:50:52.772000+00:00,51.61741090531801,-0.0898879647339803,-0.1687318647709468,0.2109873608228381,0.0671125994767939,-1.036320916567301,0.1666070770269997,-0.5801415036794426,3
61,61,2022-09-29 21:50:52.899000+00:00,27.28594317601887,-0.0449592156445702,-0.2825120552348515,-0.6290282040526646,-0.1161103257552863,-0.8541248471546979,-0.9379727332394016,-0.997976911858842,3
62,62,2022-09-29 21:50:53.026000+00:00,43.77231812490111,-0.1474394697176946,0.161955597813262,-0.6616426218114623,-0.5992540781572101,-1.0849560755166658,0.53212440751734,-0.8871846143402707,0
63,63,2022-09-29 21:50:53.153000+00:00,37.00464429913079,-0.4866509471674932,0.7287111558519145,-0.9209808889548098,-0.2614166624491364,-0.3095277962011203,-0.1273841660555135,-0.9695715750684132,0
64,64,2022-09-29 21:50:53.280000+00:00,41.040717127532886,-0.8024431676044911,-0.0514896920584073,-1.100693858451969,-0.0307581124057264,0.3391983593966899,0.2506138931925633,-0.9188866466324284,3
65,65,2022-09-29 21:50:53.407000+00:00,44.88793193723218,-0.8119709321868605,-0.4850370209396372,0.2070926304685511,-0.2275233312414547,1.652827646309322,-0.412170601479893,-0.8338359570627347,3
66,66,2022-09-29 21:50:53.534000+00:00,31.90473976989393,-0.5321533881459604,-0.5507793377933687,-0.3703902283273321,0.7384165184516288,-0.6819558866699309,-0.9380587355436104,-0.783618355394957,3
67,67,2022-09-29 21:50:53.661000+00:00,33.67829997810819,-0.1691702371156326,-0.9462423933384452,-0.7158228513194325,-0.9975420739969684,1.1733901010547794,-0.8268115151200897,-0.9256293698946948,3
68,68,2022-09-29 21:50:53.788000+00:00,35.443571207362616,0.1014756780676636,-0.4726431310598845,0.1605939866267625,-0.7862762840030426,-0.9181587753111358,-0.9276903220030478,-0.670814686190509,3
69,69,2022-09-29 21:50:53.915000+00:00,70.00194611042393,0.2179882300163307,-0.3453331700254803,1.2571417116265082,-0.5728632173811746,0.9531184923099588,-0.94367889603281,0.2673001708449503,2
70,70,2022-09-29 21:50:54.042000+00:00,54.26464849290557,0.2306626976423439,-0.8293881123342207,-0.3940536230905749,0.6104050877771392,-0.7643344452049748,0.6055167294500572,-0.7767602536254806,0
71,71,2022-09-29 21:50:54.169000+00:00,70.74258706838603,0.0963205723215735,-0.8931036506609964,1.2361974623208838,-0.0435330088678559,-0.4790341256728139,1.4468598515481523,-0.6575412945566053,1
72,72,2022-09-29 21:50:54.296000+00:00,70.51505021699036,-0.122552685489061,-0.2803913607458904,0.5835235391986234,0.5817394169519277,-0.705758759133907,0.148529704662844,0.1346853291660587,0
73,73,2022-09-29 21:50:54.423000+00:00,31.150777851444836,-0.188920859970197,-0.4905317690265119,-1.1440280476491849,-0.4278194865309447,-1.063345681649605,-0.6848696538288698,-0.6702275939118981,3
74,74,2022-09-29 21:50:54.550000+00:00,48.6161156284448,-0.0173069171657299,-0.5036375433130282,-0.9778942567802626,-0.5566979839875449,-1.1415852356316225,-0.9787175677045656,0.2768210086977238,0
75,75,2022-09-29 21:50:54.677000+00:00,34.79774977070723,0.241194865165109,-0.5730220737372254,-0.3648443093574723,-1.0805899864706414,-1.177370739503949,-1.037457143171398,-0.4738945154211155,0
76,76,2022-09-29 21:50:54.804000+00:00,49.123530905807904,0.3697326001048751,-0.2272080041164103,0.2781931206356767,-0.270309565369272,0.1849702150511555,-0.7049727448272806,-0.6303010039845939,0
77,77,2022-09-29 21:50:54.931000+00:00,67.50697525432028,0.3245615060853387,-0.6119919166149856,-0.412244980936983,0.9938035207979684,1.028228451903355,-0.6778248746907912,0.0353245861689485,0
78,78,2022-09-29 21:50:55.058000+00:00,66.99036951133178,0.3401868993376352,-0.8754123580028871,-1.04603264066355,-0.3505868658855448,-1.0666290541024577,-0.7203478298774404,0.8875337710663663,4
79,79,2022-09-29 21:50:55.185000+00:00,100.0,0.5204943608587167,-0.9888917984592482,-0.8081955892370131,-0.7170177460654209,0.2681918085236845,-0.2959308101091694,2.0,4
80,80,2022-09-29 21:50:55.312000+00:00,82.30749790995827,0.6499686776986617,-0.5207199599306351,-0.5143908152830426,-0.5058883077942279,0.4431042767145518,0.8966495427403041,0.1459752733155752,1
81,81,2022-09-29 21:50:55.439000+00:00,56.16886733686778,0.5103521208253614,-0.1367090581582438,-0.7618097130673521,2.0,-0.4719245599829727,-0.9664719709483024,-0.2783721642831525,0
82,82,2022-09-29 21:50:55.566000+00:00,46.380813150794985,0.0799055781986624,0.1305139085196683,-0.7498910487246352,1.9177429618605712,-0.5324320332677619,0.1490172104669743,-1.163600475540404,0
83,83,2022-09-29 21:50:55.693000+00:00,69.66516143751055,-0.3554334169999965,0.9018235688680976,-0.1039894374612735,-0.6992184333769034,-0.7494321467517951,2.0,-1.0525148070260428,1
84,84,2022-09-29 21:50:55.820000+00:00,39.0112998522869,-0.5106838747234782,0.5870254218708968,-1.054051374199677,-1.1164283658077838,0.2021689523678343,-0.8198714797331704,-0.4138549484586974,0
85,85,2022-09-29 21:50:55.947000+00:00,90.3140438619559,-0.3819221807988307,-0.7726407100550894,0.5673640444956054,0.3631582293329558,0.0565045578309759,-0.2330701130152512,1.3259140455406295,4
86,86,2022-09-29 21:50:56.074000+00:00,46.1451501613128,-0.0904515317223534,0.1330452484002726,0.0227936438793251,0.413763849365464,0.0354445180499073,-0.7757508330054411,-0.6280398277350284,3
87,87,2022-09-29 21:50:56.201000+00:00,44.53202453187384,0.1317753039283779,-0.3952074569095914,0.5556165473085043,0.2333968731670279,-0.7833123299509155,-0.4751415820180357,-0.7799942859301434,2
88,88,2022-09-29 21:50:56.328000+00:00,67.25920939920393,0.1196240751596113,-0.8654866563775571,0.0324230079843313,-0.640613686662458,-0.1584864822198685,0.1926934900099886,0.1124087636476661,0
89,89,2022-09-29 21:50:56.455000+00:00,46.10924708603541,-0.0596522055238701,-0.0451825521504819,-0.9079517269642996,-0.0491140993739319,-1.254066999882479,0.974863483971476,-1.0332093676504956,1
90,90,2022-09-29 21:50:56.582000+00:00,56.39263243644931,-0.2242665338657659,1.2697759906465746,-0.8354690566981401,0.8630508697960099,-0.911070526571668,-0.2848960295195041,-0.1794813367763885,0
91,91,2022-09-29 21:50:56.709000+00:00,73.46714872371716,-0.2247877049804733,0.1215663744926571,-0.5868948912995531,2.0,-0.5796037427899319,1.6317781574239667,-0.6138171755615286,1
92,92,2022-09-29 21:50:56.836000+00:00,43.88094551563901,-0.1075396463374162,-0.7217074637228907,0.4701796569162594,0.4628436405624798,-0.5933738355088335,-1.0518720443512553,-0.4254312003348507,3
93,93,2022-09-29 21:50:56.963000+00:00,46.22350554326953,0.0285509587940007,-0.9290186248968167,0.2635415950671687,0.2180264061973107,0.3686548798120255,-0.6518020686652177,-0.7023380476734856,3
94,94,2022-09-29 21:50:57.090000+00:00,60.80628692929028,0.1855680202244025,-0.9847125260720326,2.0,1.0778707885300851,-1.2502171993849829,-0.6030033893499012,-0.309094524610904,2
95,95,2022-09-29 21:50:57.217000+00:00,60.302178879155086,0.3610485706648879,-0.402516605228225,2.0,-0.4634677720972852,-0.6737057449121543,-0.7212189162033992,-0.2066770026767614,2
96,96,2022-09-29 21:50:57.344000+00:00,48.58719009526693,0.3774571120396454,0.5967137793142333,-0.8483278324466667,-0.957674796156456,1.1635729297408146,-1.0701459671339686,-0.4498059468340321,0
97,97,2022-09-29 21:50:57.471000+00:00,77.03925966009405,0.0127653845570277,-0.325523215900499,-0.3481312203270982,-1.2536291308257543,-0.7791233710807298,0.4792891810863788,0.7216030172871192,4
98,98,2022-09-29 21:50:57.598000+00:00,82.15235370729494,-0.6541510333048847,-0.6930360232671307,-0.0149760884277684,0.5251137277586612,1.168276141396448,0.7913076203588877,0.2932209540823109,3
99,99,2022-09-29 21:50:57.725000+00:00,45.21887351214925,-1.1386898739698812,-0.5029582541292204,-0.9460623006882052,0.1422383633508656,-0.1181981983846528,-0.3119307629668896,-0.1740888721221491,3
100,100,2022-09-29 21:50:57.852000+00:00,21.968480075537457,-1.0693976754671373,-0.8706167516157839,0.0208811956118665,-0.5090179554888451,-0.8558466241535418,-0.9787997322763342,-0.8201841722517063,3
101,101,2022-09-29 21:50:57.979000+00:00,96.16355329899488,-0.6172078909721558,-0.9843739782231564,-0.4631255421794723,-0.2074204541065283,-1.0000893452252044,-0.6568202854611154,2.0,4
102,102,2022-09-29 21:50:58.106000+00:00,43.82845046950868,-0.1702580408272298,-0.2913138679819737,-1.0167311658736358,-0.6989208138730784,-1.1860345762646889,-0.6738184621214098,-0.0468570140625682,0
103,103,2022-09-29 21:50:58.233000+00:00,59.04166418927152,0.0865630760072421,-0.0809669176205183,-0.8672163987313698,-0.1345988660343318,0.2851895088374716,1.5509210494283234,-1.1277702453342402,1
104,104,2022-09-29 21:50:58.360000+00:00,78.55886150004262,0.150153707506924,-0.0227597113526366,0.5395386831107157,2.0,1.4231167526110848,1.0194246758381726,-0.9606319220048508,1
105,105,2022-09-29 21:50:58.487000+00:00,44.1427078047482,-0.0095396106476365,-0.3565837905019433,-0.8296263860229371,0.9261019106602726,0.7022335755032576,-0.7920662349700991,-0.7624139574603461,3
106,106,2022-09-29 21:50:58.614000+00:00,56.56576654560084,-0.313527370481576,-0.19627155163493,-0.8825341112751482,0.3961853862167737,-0.6744812375005931,-0.4277155354392777,0.1511199138613159,0
107,107,2022-09-29 21:50:58.741000+00:00,51.71417595564888,-0.5889286239573733,-0.1982830507116385,-0.7207901383112856,-0.0722047553799161,0.9681420323937332,-0.6944843807317007,-0.1591452253773972,3
108,108,2022-09-29 21:50:58.868000+00:00,81.32456813715311,-0.7585938650485687,0.0232080113220973,0.3441999312385516,0.8952611707990568,2.0,-0.4455760365384057,0.3336012251301218,3
109,109,2022-09-29 21:50:58.995000+00:00,77.18725356215046,-0.8010549190252738,-0.335931745185666,-0.6424624477373893,-0.5456660971821626,-0.1360529536846665,-0.3307803494907541,1.2870966948138711,4
110,110,2022-09-29 21:50:59.122000+00:00,57.47566999175079,-0.675548051392288,-0.8169722438886661,1.6084625146360578,2.0,-0.995225504390548,-0.8859575387918394,-0.2184609603990826,2
111,111,2022-09-29 21:50:59.249000+00:00,63.41019659541767,-0.4556520301681724,-0.5000484905915704,2.0,0.6226968908827153,0.0786110766011406,-0.7645751601274215,-0.2845977361738547,2
112,112,2022-09-29 21:50:59.376000+00:00,43.745864643884254,-0.3999372827310283,-0.5516158282435277,-0.2482929801272901,2.0,-0.4801298015999978,-0.9405916827259768,-0.6045342427003101,3
113,113,2022-09-29 21:50:59.503000+00:00,97.9618421610878,-0.5718879665226834,-0.7922983868245905,-0.2442643921405257,-0.1438751284446801,2.0,0.901345084111554,0.6783560315792412,4
114,114,2022-09-29 21:50:59.630000+00:00,28.82103966520904,-0.7763000495463079,-0.502243776521268,0.1625673788627066,-0.9010278138023272,-0.984345145441554,-0.5812593485815644,-0.8005261531100928,3
115,115,2022-09-29 21:50:59.757000+00:00,57.02924354774507,-0.9188015275431316,-0.3703820648164884,-0.5599441555778227,-0.6480622429327424,-0.3895850975738021,0.0960240043767502,0.1880206049146237,3
116,116,2022-09-29 21:50:59.884000+00:00,58.02512828403496,-1.0097053894314836,-0.6859162183982509,0.4967002525116281,-0.7777234413894067,-0.567564177667348,-0.8471237755827239,0.6885482754731961,3
117,117,2022-09-29 21:51:00.011000+00:00,62.656445836028425,-1.200473789112832,-0.8203700599813458,0.4504392917824321,-0.7974199727235445,-0.0638012354487434,0.6162016659415058,0.0914431424087221,3
118,118,2022-09-29 21:51:00.138000+00:00,100.0,-1.4342488881123043,-0.8642603920847047,2.0,-0.7398909390345002,-0.6291657973460634,2.0,0.6762697356378472,1
119,119,2022-09-29 21:51:00.265000+00:00,76.59160900806093,-1.4042510228324083,-0.2450128760012571,-0.5209307675945924,-0.947162476054366,-0.1823477054634952,2.0,0.0857895647426149,1
120,120,2022-09-29 21:51:00.392000+00:00,34.110240344092794,-1.0416470760674823,-0.2113969895245909,-1.269478453715251,-0.8304402678442262,-1.0626250865595197,-0.3321053076145954,-0.3306777865546674,3
121,121,2022-09-29 21:51:00.519000+00:00,25.95437800754035,-0.6225985207296688,-0.9610581423893252,-1.14591507555607,-0.5145411375524991,-0.998321332748862,-0.5957049899344102,-0.7441109747667074,3
122,122,2022-09-29 21:51:00.646000+00:00,90.43207356553896,-0.4298992396318948,-0.7570870609409878,-0.9083556482449772,0.7178539232991037,-0.8534204988606265,-1.0117109179708086,2.0,4
123,123,2022-09-29 21:51:00.773000+00:00,100.0,-0.4779199094451284,-0.7809447501119808,0.369735223478763,0.9430643800074964,-0.7377336463714133,-1.0042713503793932,2.0,4
124,124,2022-09-29 21:51:00.900000+00:00,54.252808850531046,-0.6302906131295591,-0.8464525208559647,-0.7011471812684742,0.4458806382029683,-1.0707836151962715,0.0239945100057586,0.040154947931511,3
125,125,2022-09-29 21:51:01.027000+00:00,46.29900513759697,-0.790765179104381,-0.8473006626735952,-1.1437670722424154,-0.4362254776016198,0.270121941062085,-0.5298515561116398,-0.0514905426041097,3
126,126,2022-09-29 21:51:01.154000+00:00,74.50311181629476,-0.9011481614508194,-0.7937512923363615,-0.316521512037317,-0.1243272578410376,2.0,2.0,-0.6653852185782568,1
127,127,2022-09-29 21:51:01.281000+00:00,55.50210220572009,-0.9494974248860516,-0.7013634689635316,-0.6981098952433592,1.7757481541889004,0.2793384790669134,0.3819459200257168,-0.521978842758503,3
128,128,2022-09-29 21:51:01.408000+00:00,95.5575945077714,-0.9208745915037876,-0.3387959041628858,-1.4354412104555978,-0.8070703105552333,-0.655857978380865,0.2740573731907379,2.0,4
129,129,2022-09-29 21:51:01.535000+00:00,56.49992436393666,-0.7962870003058728,-0.4001425523746719,-0.3038921495346797,-0.8094662964993962,-0.8225231667484995,0.6076464496410533,-0.0874008151982498,3
130,130,2022-09-29 21:51:01.662000+00:00,100.0,-0.6510507707992992,-0.7531644075036203,0.7294375488140818,-0.267095694589347,0.5590778069086634,-0.5762785625436891,2.0,4
131,131,2022-09-29 21:51:01.789000+00:00,67.59156192411906,-0.6387218624001333,-0.954198970932198,0.1604876028068926,1.3385638003714002,-0.8435021523698467,0.3348245632240945,0.1614609206354576,3
132,132,2022-09-29 21:51:01.916000+00:00,29.330170526385945,-0.7526064700383982,-0.842142755964221,-1.3136596323625285,-0.5703017679318111,-0.188060985186092,-0.7748918557740159,-0.5903752527043823,3
133,133,2022-09-29 21:51:02.043000+00:00,33.71958144968246,-0.8033340849037738,-0.6321697267794123,-0.4477576070368148,-0.9265140631648312,0.2423903154768202,-0.8156649783688137,-0.5685492329401028,3
134,134,2022-09-29 21:51:02.170000+00:00,26.49325549651834,-0.7613780186857184,-0.9845401418950832,-0.1397573977976636,-0.4115044332077908,-0.8419173177871927,-0.2637378431845907,-1.091804288339438,3
135,135,2022-09-29 21:51:02.297000+00:00,33.29737003398871,-0.7430826025723722,-0.9864688624725696,-0.3893209175785845,0.9532453474469944,-0.2637754638093113,-0.8759313803471765,-0.7440246248839061,3
136,136,2022-09-29 21:51:02.424000+00:00,85.49717953162455,-0.8135623670136469,-0.9690872548162646,-0.301941122469947,-0.2771368439175286,-0.2530466092289493,-0.6077051862417632,1.83857465677066,4
137,137,2022-09-29 21:51:02.551000+00:00,83.00755666280044,-0.8949777262393843,-0.99086658470726,2.0,-0.164920310787172,-0.7647105234333451,-0.3509518943568742,0.9684097497602135,2
138,138,2022-09-29 21:51:02.678000+00:00,70.13560082183402,-0.8613110217646238,-0.963560922353648,0.0920192886229624,0.1450493888800831,-0.6752244835065556,2.0,-0.9511441928453358,1
139,139,2022-09-29 21:51:02.805000+00:00,27.70174763201737,-0.7710674635986576,-0.7818309028094028,1.0579054941242785,-0.4466625843974828,-0.2986040500617983,-1.0022352160837762,-0.9970389590979708,2
