,Unnamed: 0,timestamp,total_power,p0,p1,p2,p3,p4,p5,p6,cluster
14,14,2022-09-29 21:53:57.778000+00:00,53.178818007342585,-0.9900608875547552,-0.9636582709094006,0.1560362531432347,-0.1745283920124745,1.0193595238826874,-0.3918298022882931,0.0238953607031506,1
15,15,2022-09-29 21:53:57.905000+00:00,79.3763975087371,-0.9281163323230286,-0.4360782807031785,-0.3961295690432985,2.0,0.4574611657816609,-0.0108482575799215,0.7296696655883972,0
16,16,2022-09-29 21:53:58.032000+00:00,44.428774697180565,-1.1951378223205993,0.0679823975523526,-0.4362063371473111,1.2523861992065022,-0.7756485281253294,1.439522505264942,-1.0724398170118743,0
17,17,2022-09-29 21:53:58.159000+00:00,57.5163384830962,-1.7460547967954931,-0.8440587148334346,-0.4041711823625303,-0.818878560199225,0.5915122884884791,0.9241134957798802,0.0923792760552631,3
18,18,2022-09-29 21:53:58.286000+00:00,21.713327299563804,-2.0,-0.810257693448904,1.6369966191966578,-0.8028873068985896,-0.7251005623334694,-0.6682783802968645,-0.5356880141873508,1
19,19,2022-09-29 21:53:58.413000+00:00,30.82640679277039,-1.9886182389941236,-0.4470860960706312,-0.21963275724422,-0.9078687968669068,-0.1586462621523213,0.9684478910903768,-0.8777976582909593,3
20,20,2022-09-29 21:53:58.540000+00:00,22.07311265826235,-1.5225068008883835,-0.7567282994845717,-0.0817482782624082,-0.9440771300194312,1.0026779037646465,-0.4616325444251719,-0.9246912236439876,1
21,21,2022-09-29 21:53:58.667000+00:00,15.719538445219689,-1.1771977918384469,-0.7949298037295056,-0.9311399695563264,0.2830624063826463,-0.8041732961659769,-0.5496317974611514,-0.894149372768692,1
22,22,2022-09-29 21:53:58.794000+00:00,35.17808315661538,-1.1649393665476109,-0.911236544898478,1.6621164185442243,0.3235401720376479,-0.1191462484352642,-0.5255449314043367,-0.716570567910663,1
23,23,2022-09-29 21:53:58.921000+00:00,27.611931769632157,-1.451271248615792,-0.9095920021156392,-0.0359969417822149,-0.3269230054223017,-0.4744745244102819,0.3813598358358689,-0.9080251244237116,1
24,24,2022-09-29 21:53:59.048000+00:00,46.89350415658623,-1.7091396494512685,-1.0340523794608374,-0.6191317807313738,1.0997483446519505,-0.0125133028018092,-0.2453737878047663,0.135906177556866,1
25,25,2022-09-29 21:53:59.175000+00:00,55.59680404560826,-1.683622247732259,-0.9336558466294628,-0.5490422211363883,-0.3001596424372203,-1.0291653373423832,-0.603066465299248,1.1339542541276622,2
26,26,2022-09-29 21:53:59.302000+00:00,73.88495905110217,-1.4219114383149822,-0.8968360326519378,2.0,-0.7473383777133418,-0.5096050853598634,0.6663468774359581,0.6019769000500587,2
27,27,2022-09-29 21:53:59.429000+00:00,60.991332189045686,-1.0762612643617713,-0.8046604597040182,0.9071232433676846,-0.9447880223152404,-0.3893861801747196,0.3846387092772143,0.2751434031298781,2
28,28,2022-09-29 21:53:59.556000+00:00,46.56233946255461,-0.7835106483381554,-0.8291752588751379,-1.080606430592514,-0.1065962972598642,0.1394122625012811,-0.5855635422997443,0.1768191767609983,1
29,29,2022-09-29 21:53:59.683000+00:00,25.99747671050111,-0.6719379387426718,-0.9470171782635328,-0.54980236728305,-0.8772905307966199,0.2207292774323222,-0.9435701663353764,-0.5382988072322453,1
30,30,2022-09-29 21:53:59.810000+00:00,11.701128275597778,-0.8679075083215154,-0.6920323024961914,-0.9799080248613226,-0.2058993235755145,-0.5457655202019634,-1.013737091391785,-0.9202195527041158,1
31,31,2022-09-29 21:53:59.937000+00:00,27.08893035513193,-1.3237811958052634,-0.9785978270521624,0.2849203994921803,-0.6181208873039532,0.7847313267759136,-0.0249238106632958,-1.0624278903432989,1
32,32,2022-09-29 21:54:00.064000+00:00,2.0758238333705408,-1.678689138261554,-0.8406255381448599,-1.29983767485701,-0.7397893065445399,-0.5433027297325584,-1.007277206853336,-0.8661271798707866,1
33,33,2022-09-29 21:54:00.191000+00:00,60.71846441298455,-1.6079978272818078,-0.9785980334210128,-0.9946781357408562,-0.3143215786210679,0.3327957229204421,-0.5275671951241377,1.0570959360066874,2
34,34,2022-09-29 21:54:00.318000+00:00,100.0,-1.244860906814346,-0.9309829820421716,-0.5997986890300547,0.4898840439982544,-0.677960906721792,0.9529216796992096,2.0,2
35,35,2022-09-29 21:54:00.445000+00:00,64.00078352357536,-0.9542781460123282,-0.2781430395246502,-0.9047711693682082,-0.3371177370427877,-0.8049543525665046,2.0,-0.3455171046334555,3
36,36,2022-09-29 21:54:00.572000+00:00,33.57153635076346,-0.9125902632899546,-0.3405937652679763,-0.5237782812234416,-0.2053450121602905,0.4748120032607073,-0.3936749275219917,-0.6597795000823679,1
37,37,2022-09-29 21:54:00.699000+00:00,33.863039953162215,-1.0732133666426311,-0.5097922841548603,0.3209819707543371,1.1310638819466687,0.3399679855246855,-0.8010151599241108,-0.6952160241438133,1
38,38,2022-09-29 21:54:00.826000+00:00,39.20522276896992,-1.300132858786761,-0.8868169357864008,1.3184416673414394,-0.2677991490793393,-0.6727659139776605,-0.5266413259358137,-0.2030745418221991,1
39,39,2022-09-29 21:54:00.953000+00:00,74.87447040858106,-1.55209430459182,-0.7427447518739856,-0.2430893990019624,0.3700477798241088,-1.0992589459331128,0.1766504306514127,1.324442010112082,2
40,40,2022-09-29 21:54:01.080000+00:00,8.812778218058062,-1.814096374293447,-0.3271020889079126,-0.990275472066203,-0.7520048648656886,-0.5981978110597811,-0.519642939821163,-0.8884325088123948,1
41,41,2022-09-29 21:54:01.207000+00:00,23.45546624586432,-2.0,-0.775225258228656,-0.9580018880557916,-0.0750317608481663,-0.8925607714569674,0.3424300474874273,-0.6294389535358672,1
42,42,2022-09-29 21:54:01.334000+00:00,17.5596109140951,-2.0,-0.006955141973376,-0.4041554280728021,-0.226673590147726,-1.091371682369504,-1.0173542642998583,-0.2141831680407051,2
43,43,2022-09-29 21:54:01.461000+00:00,19.623650138771808,-2.0,-0.9567377180155638,1.447442377884671,-0.3364519847481336,0.0178802419030621,-0.865020833141866,-0.6271124925940974,1
44,44,2022-09-29 21:54:01.588000+00:00,12.323035397787596,-2.0,-0.6712676023271594,-0.1090032176834354,-0.6811245670250812,0.0812757084435041,-0.60681632192363,-0.7647953133537388,1
45,45,2022-09-29 21:54:01.715000+00:00,21.815285140455877,-2.0,-0.6779447420624131,1.9165560951517229,0.194193071286488,-0.7890807238020816,-0.7428543301730061,-0.6885647353658687,1
46,46,2022-09-29 21:54:01.842000+00:00,35.95454315742924,-1.7765987254465063,-0.7914984749124548,0.9538131725139544,-0.4529923923395411,-0.7796600577140361,-0.4772855849738396,-0.0757762613628854,1
47,47,2022-09-29 21:54:01.969000+00:00,75.09227307403344,-1.3670990233748403,-0.7679884751358121,1.4938706600361598,0.8125740448156313,-0.4859752227772145,0.5815404127424227,0.5074960380321836,0
48,48,2022-09-29 21:54:02.096000+00:00,100.0,-1.056232958580848,-0.7108741271812925,1.63802818312998,-0.4908260348469006,2.0,2.0,0.1904110311181956,3
49,49,2022-09-29 21:54:02.223000+00:00,78.12759257894062,-0.925865165543406,-0.0459533867530649,-1.1816829951793526,2.0,0.5449701968474061,0.2184034348430612,0.4167117311198107,0
50,50,2022-09-29 21:54:02.350000+00:00,27.22122152831144,-0.9567856644533708,-0.6648668335693547,-1.2686195419194053,-0.5303537781499034,0.2598712397814861,-0.1811139390241678,-0.7479161508579714,1
51,51,2022-09-29 21:54:02.477000+00:00,24.977134112567853,-1.0454968630386194,-0.5912713033286487,-0.9088917080880804,-0.7663981094018187,-0.482553969215875,-0.5932286799077148,-0.4544715426601159,1
52,52,2022-09-29 21:54:02.604000+00:00,15.267792231316353,-1.070463278215999,-0.843700500972539,-1.459695921974166,2.0,0.0290043796255711,-1.137987648587648,-1.1186163959884274,0
53,53,2022-09-29 21:54:02.731000+00:00,60.86667006724096,-1.0060475509875402,-0.9979969763803056,-0.266420038912308,2.0,-0.8253153136491985,-0.2063000739538378,0.1252885797243489,0
54,54,2022-09-29 21:54:02.858000+00:00,13.240456143513097,-0.9510329060260736,-0.7965600782106688,-0.33849268683043,-0.6392682077264583,-0.943639705851156,-1.1189730088805134,-0.7106561133006346,1
55,55,2022-09-29 21:54:02.985000+00:00,35.018881720844334,-0.989954297307074,-0.6422739180600524,-0.5977676692519076,0.13621048316467,-0.1119713844903962,0.6122179817144451,-0.9736699934773864,1
56,56,2022-09-29 21:54:03.112000+00:00,23.961824343779387,-1.1072523132329348,-0.7870586096501059,-0.0930715009369816,1.4066778695382574,-0.9788599332880143,-0.2847002374198558,-1.0087975826694917,1
57,57,2022-09-29 21:54:03.239000+00:00,100.0,-1.2745026099780727,-0.9382769367186266,0.5664029422310604,0.1376243248783092,-0.2992655283018794,2.0,-0.1929330320696686,3
58,58,2022-09-29 21:54:03.366000+00:00,15.447289209049307,-1.467078372477791,-0.4386044176332903,-0.2303933852846481,-0.8245974836547809,-0.8092335419596298,-0.3555339674223,-0.8907044724493338,1
59,59,2022-09-29 21:54:03.493000+00:00,35.76860285837908,-1.6488493968770084,-0.4695541736034528,-0.0152501407238052,-0.6798403894765183,0.5479843505064488,1.23560813819894,-1.175453192158207,3
60,60,2022-09-29 21:54:03.620000+00:00,86.20728795782644,-1.7896803494143183,0.5741828919238869,-0.2591968626484539,-0.6821273132358844,0.4951935320078237,2.0,-1.0222312667029774,3
61,61,2022-09-29 21:54:03.747000+00:00,53.02592872972793,-1.9054805342095795,1.581164375966732,-0.4143729911756296,-0.9411460839699786,-0.1163923278347806,2.0,-0.9580504348277192,3
62,62,2022-09-29 21:54:03.874000+00:00,42.09378339369932,-1.9901326358576292,0.2930860874928304,0.1214712331058909,-0.5168957765392187,0.3777613700554365,-0.8751415419386519,0.2502526653100805,2
63,63,2022-09-29 21:54:04.001000+00:00,1.0319020476351193,-2.0,-0.3526048603778816,-0.4222077490774634,-0.7539355970098416,-1.118295945921851,-1.039713331239828,-0.8159492729761604,1
64,64,2022-09-29 21:54:04.128000+00:00,73.47500454243271,-2.0,-0.8902402374637739,-0.1227196288727734,-1.1703370002006457,-0.7785520769601612,1.2571797570981005,1.1217172114150216,3
65,65,2022-09-29 21:54:04.255000+00:00,1.4586840287624263,-2.0,-0.9981007416406864,-0.6547690272587211,-0.9367167511070412,-1.1017347003876583,-0.6699894976107201,-0.8049889419942075,1
66,66,2022-09-29 21:54:04.382000+00:00,2.1505406896124963,-1.873095568502996,-0.9183346175119288,-0.4050168424955322,-0.940394750768351,-1.0500126940579426,-0.8949949225877849,-0.8567342140940213,1
67,67,2022-09-29 21:54:04.509000+00:00,59.72764385808527,-1.3479402573273571,-0.7373057051372064,0.7088930901143392,0.2528909260967947,-0.8923310141748322,-0.4265140810018037,0.7080367403261216,2
68,68,2022-09-29 21:54:04.636000+00:00,81.0134796108436,-0.9856052271258678,-1.0289587674539131,-0.4167552177477141,-0.3270507579309508,2.0,-0.1156313137264606,0.9253879530628912,4
69,69,2022-09-29 21:54:04.763000+00:00,72.01510434970228,-0.8022714707085606,-0.9099600763669948,-0.6942729599055113,0.2532984029958762,-0.2543011467471259,-0.437632119990144,1.1701075091800446,2
70,70,2022-09-29 21:54:04.890000+00:00,100.0,-0.5954272107933276,-0.4425548372088004,-0.1673682618641246,-0.9653428385362736,0.7503875166592235,1.2560678865984307,2.0,3
71,71,2022-09-29 21:54:05.017000+00:00,73.95672172418563,-0.3985169646581806,-0.1714948919477666,0.2878017717899772,-0.5884180178886453,-0.0101247197319137,1.27113227295792,-0.0014669169123045,3
72,72,2022-09-29 21:54:05.144000+00:00,43.35167321039228,-0.4063231628628699,-0.5929567795766111,-0.6202635184299452,-0.5191213139701816,1.1760037811707773,-0.2232660376371861,-0.587516480587124,1
73,73,2022-09-29 21:54:05.271000+00:00,42.03593033073636,-0.6544949285039812,-0.784561135203976,0.1511162244319948,1.2350549816690832,0.5041194083694849,-0.1619690806080394,-0.834680791152567,1
74,74,2022-09-29 21:54:05.398000+00:00,86.67831944120263,-1.0388456904754355,-0.9134675922638136,-0.8770629734505354,0.4552592522955377,0.2072282186225715,1.309769917346906,0.8519808585091899,3
75,75,2022-09-29 21:54:05.525000+00:00,35.655928209025184,-1.2809294491185146,-0.5262091885974877,0.5839431240068227,0.110255707978711,0.7869067838374165,-0.4990921501986483,-0.685973651271873,1
76,76,2022-09-29 21:54:05.652000+00:00,27.855721403056663,-1.291461367423539,-0.908458897613562,0.0585849801589759,-0.6776077893811799,-0.8634928817774191,0.2429906354102566,-0.7535970678012495,1
77,77,2022-09-29 21:54:05.779000+00:00,35.92494770906787,-1.2402517309966938,-0.9532671911906936,-0.3687950380785683,0.1595574357632896,-0.6733256344228641,1.2657879942113408,-1.067268603059216,3
78,78,2022-09-29 21:54:05.906000+00:00,27.78958110458412,-1.3250343837677143,-0.9015471667047787,-0.9245806311113306,2.0,-0.4431496735385828,-0.6323775514191752,-0.8466251772772004,0
79,79,2022-09-29 21:54:06.033000+00:00,11.67187772878422,-1.5595330887839076,-0.6016098324291586,-1.133241390422048,-0.1304124159103931,-0.5249770034792294,-0.5402338026802829,-0.9108164729660714,1
80,80,2022-09-29 21:54:06.160000+00:00,30.12827592036536,-1.8223331711981532,-0.1655156972394976,-1.1060525534183585,1.082010744181847,-0.7881157539965742,-0.2603073665379268,-0.3591505742428106,1
81,81,2022-09-29 21:54:06.287000+00:00,46.30710125180743,-1.9549386852283392,-0.0232965110964388,-0.6507924014122651,-0.965270872375492,-0.5362239843208085,0.7520144638982825,0.020422869681325,3
82,82,2022-09-29 21:54:06.414000+00:00,46.67494509458832,-1.8848117479730315,-0.3676400916048253,0.6250287891863201,-0.634418965745089,-0.8433910470389945,0.9833436105633492,-0.2956355056794266,3
83,83,2022-09-29 21:54:06.541000+00:00,78.21366253976217,-1.538347481734503,0.5662338653899983,-0.0802616447083668,-0.4692078038731858,-0.4757025349591608,0.7411799740224657,0.9692015980994308,3
84,84,2022-09-29 21:54:06.668000+00:00,89.95014842949006,-1.0209155299896544,-0.279524538756921,-0.6320510202102286,0.5305302262585218,-0.569312905605777,0.2817750545535393,1.584025138218901,2
85,85,2022-09-29 21:54:06.795000+00:00,92.83688528334004,-0.651725638920706,-0.2757430449127819,0.4794752470174096,-1.0874886485439652,-0.4827421038791389,2.0,0.2103543829931749,3
86,86,2022-09-29 21:54:06.922000+00:00,59.43190171770466,-0.6004740809781907,-0.1869686498364582,-1.2355330918037528,-0.9885388059932536,-0.9731057251183768,1.6923323358195257,-0.1943729383593005,3
87,87,2022-09-29 21:54:07.049000+00:00,54.89750576346676,-0.7767400630888844,-0.6801681317262489,-1.0890545866508556,-0.7062736664874164,-0.7032637720353537,2.0,-0.7574550620022437,3
88,88,2022-09-29 21:54:07.176000+00:00,27.50317757811997,-1.0494793022809408,-0.9179283782385538,-1.2277641377628192,-0.5236915337420236,-0.0380875893707788,0.6507705457732992,-1.0536409792328982,1
89,89,2022-09-29 21:54:07.303000+00:00,31.19257192455041,-1.2326303035028017,-1.0344268625992648,0.210206952406968,-0.4663843304276316,-0.8404559682864731,1.0054711907177998,-1.092801532524983,3
90,90,2022-09-29 21:54:07.430000+00:00,38.97716257889552,-1.1700992723042714,-0.7908153480163109,-0.2604694301688993,-1.108961035715399,-0.5813111357248162,0.4405575879042672,-0.3759838138235506,1
91,91,2022-09-29 21:54:07.557000+00:00,50.03419992265007,-0.8624798106610676,-0.4141797487774456,-1.1876648089807165,-0.3362201450391734,0.2031722296476959,-0.5818108475412005,0.3483669586873277,1
92,92,2022-09-29 21:54:07.684000+00:00,87.31214833722252,-0.4897236196366912,-0.0394143050409218,-0.9875841355107648,2.0,0.2062455852847789,-0.4730030074940204,1.2542452987508432,0
93,93,2022-09-29 21:54:07.811000+00:00,75.78388103669778,-0.2987000726727234,0.089208960211223,-0.8637447956288102,-0.8938525334105328,2.0,1.18243086457872,-0.4802945598373213,3
94,94,2022-09-29 21:54:07.938000+00:00,32.942499451213266,-0.4034681194834815,-0.7985122253785253,-0.9882313168963416,-0.3638561432068499,0.2942528277228302,0.3060139646945058,-1.0437958088286383,1
95,95,2022-09-29 21:54:08.065000+00:00,25.04148037684745,-0.7288279114166059,-0.9428877001754888,-0.4234728948009398,0.3759024106351368,-0.4694016510310609,0.063308583528066,-1.1620468573097065,1
96,96,2022-09-29 21:54:08.192000+00:00,74.25794971062405,-1.1050688460211977,-0.301254447400982,-1.280708524460077,1.8228451597051536,-0.111703164342838,0.3544634553565127,0.7081027584571566,0
97,97,2022-09-29 21:54:08.319000+00:00,92.76894669883428,-1.2935422219427866,-0.5932571328913253,-1.367273753610842,0.4276294169980121,0.1934650896984704,-0.3611256623766855,2.0,2
98,98,2022-09-29 21:54:08.446000+00:00,49.05744732435256,-1.1196127141065526,-0.234572795432051,-0.7784890629352542,0.0394108135742358,1.605433128445232,-0.4053745934560677,-0.1788091728222841,1
99,99,2022-09-29 21:54:08.573000+00:00,80.46632742703463,-0.7949057437192957,0.7987948293450696,-0.9621331639016972,-0.6350707243874688,2.0,1.1867401128726731,0.0712065988773969,3
100,100,2022-09-29 21:54:08.700000+00:00,42.38517862783555,-0.6448839077107974,-0.2105943243605187,-1.231534645298021,1.909970975614055,-1.0512484600205731,0.2948593676393117,-0.6190130835863878,0
101,101,2022-09-29 21:54:08.827000+00:00,37.86052734259145,-0.7796228341431956,-0.3271506010774567,-1.3061511489835975,1.939711584271656,-1.12264792351785,0.2227424440341511,-0.6845596820620707,0
102,102,2022-09-29 21:54:08.954000+00:00,30.62488493319493,-1.1812143305714664,-0.3404943643963642,0.2486144981364508,-0.4645231935354255,-0.2397103988253466,-0.1788359656515338,-0.734602558959586,1
103,103,2022-09-29 21:54:09.081000+00:00,26.45003887225336,-1.6878811101922928,0.1068168696830196,-0.7531655361009747,-0.824169782042628,-1.073069784271961,-0.8565145160434019,0.0300056017452677,2
104,104,2022-09-29 21:54:09.208000+00:00,91.84516726471414,-2.0,-0.1102863801130604,-0.1517920083199799,-0.8710844971936964,0.1610422319867332,1.8987286359518163,1.1227926129242698,3
105,105,2022-09-29 21:54:09.335000+00:00,14.5825328654087,-1.92531938638166,-0.2727038464045718,-1.2514815273121491,-0.9263465908687604,-0.376403029212145,-0.4100908743536744,-0.6372757572587019,1
106,106,2022-09-29 21:54:09.462000+00:00,63.25563979152442,-1.4814290756130124,-0.0061042591249382,0.2186352857318516,-0.4239439313368936,-1.1116501563226284,0.4062718341548709,0.6352779141966202,2
107,107,2022-09-29 21:54:09.589000+00:00,86.6235827004659,-0.9307166282847562,-0.348914584333246,0.6322064277553593,-0.1686496681939251,-0.5130044746421573,1.5703290575540263,0.5907790333858068,3
108,108,2022-09-29 21:54:09.716000+00:00,71.5153030342227,-0.5160148364833795,-1.0058720123302898,0.4984111144454558,-0.3144801212119802,-1.224766769574456,-0.1650898550934207,1.0020964529959862,2
109,109,2022-09-29 21:54:09.843000+00:00,35.1820090970995,-0.3520317778359802,-0.9788319861005166,-0.7576952530296555,-0.94111791817782,-0.5975319085517831,0.1125681966367224,-0.5824377581927579,1
110,110,2022-09-29 21:54:09.970000+00:00,84.76680667976021,-0.475382444451735,-1.0138812095550738,-0.7744892184773552,-1.1123706862197695,0.8102826237918278,-0.6097387053969838,1.687152473751624,4
111,111,2022-09-29 21:54:10.097000+00:00,48.55203001513819,-0.744122486194796,-0.3767252203133376,-0.2708795872100862,0.8513340311905944,-0.9991240829491236,-0.2590949917526751,-0.0212584608830836,1
112,112,2022-09-29 21:54:10.224000+00:00,46.192567232235135,-1.0061738739054635,-0.3089440960607482,-1.013680492958406,0.2973969243369951,-1.0109991564828849,0.1904048755722625,-0.0379201526093441,1
113,113,2022-09-29 21:54:10.351000+00:00,31.37337763577872,-1.1942301540258509,-0.7439003750237044,-1.2595616160729295,1.7306060129316154,-0.3272528046101039,-0.9560829288918236,-0.2903632632829752,0
114,114,2022-09-29 21:54:10.478000+00:00,56.388699548275554,-1.1777501484691928,-0.5033601263775629,-0.6704753488321217,0.0484845795573314,0.6816621593383122,1.2226243344245649,-0.4833351637621152,3
115,115,2022-09-29 21:54:10.605000+00:00,30.269957378182863,-0.9042782175818952,-0.2542516029608821,0.4545758521434081,-0.7480359858083102,1.0167548784800335,-0.9202025606808356,-0.756800989565795,1
116,116,2022-09-29 21:54:10.732000+00:00,84.36814886563192,-0.5855170548408423,0.5071966367738644,0.9662104204135084,0.1637163273860704,-0.0772882505331715,2.0,-0.628581941097267,3
117,117,2022-09-29 21:54:10.859000+00:00,51.34790042518931,-0.4600425526950699,-0.6686596307455507,1.4617410274865972,-0.2246317018104212,0.4526316802221409,-0.1566262061686844,-0.5201426760775344,1
118,118,2022-09-29 21:54:10.986000+00:00,46.10309907330116,-0.4850772347362672,-0.7875187775473966,1.6869087019023683,0.8659276295620967,-0.6116380378220085,-0.1748875423897942,-0.6835316725339454,1
119,119,2022-09-29 21:54:11.113000+00:00,39.042414178606194,-0.5834402043001427,-0.8855263716692167,-1.165682698657875,2.0,0.9088307361774722,-1.041197141717818,-0.5454442154173285,0
120,120,2022-09-29 21:54:11.240000+00:00,20.59508530170584,-0.8118159535011656,-0.781167855056286,-1.1422085884164326,-0.6794911747601349,0.1098456916363334,-1.0298342801688478,-0.5858301442489999,1
121,121,2022-09-29 21:54:11.367000+00:00,23.338242595043145,-1.0538757403933658,-0.7744259390855096,-0.4806303872072739,-0.3059436192579271,0.1839937346100118,-0.5567028554568474,-0.8322221065877423,1
122,122,2022-09-29 21:54:11.494000+00:00,26.528094258769283,-1.062568099199999,-0.4322411244034251,0.4115645216982775,-0.3535411508795696,-0.3656295659109532,-0.9620043708993096,-0.5466390648974604,1
123,123,2022-09-29 21:54:11.621000+00:00,49.54788368202769,-0.8625753335490393,-0.6077505019274795,2.0,-0.7790892624313425,0.776908825440892,-0.8612688873813354,-0.2202715687130284,1
124,124,2022-09-29 21:54:11.748000+00:00,37.49561502922362,-0.7216999134299021,-0.6903337512340963,-0.7924733503769492,0.202143995200888,-0.5706657812953378,-0.8882344945286701,-0.0294207276283519,1
125,125,2022-09-29 21:54:11.875000+00:00,35.452570866894305,-0.7441583458052607,-0.8492407434034389,-0.3445430268697012,0.9066451574251432,0.7264543313770864,-1.1394338165310836,-0.4601985817074133,1
126,126,2022-09-29 21:54:12.002000+00:00,44.83144909155072,-0.8311004955904143,-0.6073307490826673,-0.1966944014583433,0.5157339509327553,0.1192348537786785,-1.0935916291010517,0.1020831251251204,1
127,127,2022-09-29 21:54:12.129000+00:00,17.303478865912396,-0.9384986687600184,-0.5864360490383652,-1.0403388820980606,-0.6152361274998579,-0.6874127082530764,-0.272184831926143,-0.9487713413974704,1
128,128,2022-09-29 21:54:12.256000+00:00,54.58211122990985,-0.9914237021192936,-0.8946347921628457,-0.5678687452634665,0.3095471540545493,-0.2367771877968686,0.5173817373002068,-0.0562824685519897,1
129,129,2022-09-29 21:54:12.383000+00:00,56.84222988944213,-0.8656250137521664,-0.7147731430081974,-0.0520619321908891,0.4874660025153416,-0.1345150921762919,-0.4320651947948744,0.3284661027257954,1
130,130,2022-09-29 21:54:12.510000+00:00,59.1374759343444,-0.6114142442677584,-0.1529857479801118,1.3207778755969333,0.0630054200532427,-1.0650758377297829,0.5944864784226528,-0.2527979281971996,2
131,131,2022-09-29 21:54:12.637000+00:00,47.68955274050841,-0.4097464421013764,-0.9756809238395447,1.813398193895681,-0.9051127565840824,-0.7089439605012271,-0.9208297799347422,0.0645638157630772,1
132,132,2022-09-29 21:54:12.764000+00:00,50.03659971245718,-0.3335935683420803,-0.9282805705946546,0.3927755139731885,-0.1298302293132128,0.0750901254257508,-0.625185714287777,-0.0699622377887127,1
133,133,2022-09-29 21:54:12.891000+00:00,97.14094580166524,-0.3267487783916192,-0.8092914020434898,1.7703640953491333,-0.2052883252396083,-0.1581728756167724,-0.3910128643947453,1.6225614586023396,2
134,134,2022-09-29 21:54:13.018000+00:00,47.84782261625472,-0.4567589400399202,-0.5732217079579376,0.806443666425975,-0.5327721108914463,0.2231496081933473,-0.3067658166406267,-0.3754248122043038,1
135,135,2022-09-29 21:54:13.145000+00:00,39.80877304223858,-0.8176047348844394,-0.8843412373500472,0.2470461728648051,-0.6900622780133454,1.109735261448619,-0.96817193038688,-0.2724678754300438,1
136,136,2022-09-29 21:54:13.272000+00:00,43.66881757994654,-1.1583883700323796,-0.8602496061589103,-1.271502453050667,0.6605851402425129,1.3954695308145428,-0.93256067505967,-0.0011853455896557,1
137,137,2022-09-29 21:54:13.399000+00:00,20.765450634693806,-1.120199662204742,-0.667716070491557,-0.5688396536811093,-0.1915759091167483,-1.0862667797791,-0.4230964907539367,-0.7054215483669048,1
138,138,2022-09-29 21:54:13.526000+00:00,20.343421470068037,-0.6397618976667917,-0.7908259566845041,-0.2775667795781807,-0.1223384856554076,-0.4937136338581204,-0.5830196409110926,-1.011206768037903,1
